date,open,high,low,close,volume,adj_close,fetched_at
2024-02-12,150.8,151.9,147.7,149.3,119922,149.3,2026-09-03T19:35:14.300226+00:00
2024-02-13,150.0,150.9,146.0,147.4,240120,147.4,2026-09-03T19:35:14.300226+00:00
2024-02-14,147.5,148.0,146.0,146.7,117953,146.7,2026-09-03T19:35:14.300226+00:00
2024-02-15,149.0,149.4,145.2,145.6,184950,145.6,2026-09-03T19:35:14.300226+00:00
2024-02-18,147.0,147.0,142.5,144.0,217754,144.0,2026-09-03T19:35:14.300226+00:00
2024-02-20,145.0,146.8,143.0,144.0,156631,144.0,2026-09-03T19:35:14.300226+00:00
2024-02-21,145.9,146.0,141.2,141.2,90474,141.2,2026-09-03T19:35:14.300226+00:00
2024-02-22,141.2,143.5,139.0,140.0,177116,140.0,2026-09-03T19:35:14.300226+00:00
2024-02-25,140.1,142.0,137.3,137.8,149879,137.8,2026-09-03T19:35:14.300226+00:00
2024-02-26,138.0,140.5,136.2,138.0,123028,138.0,2026-09-03T19:35:14.300226+00:00
2024-02-27,139.0,141.0,138.1,139.2,81828,139.2,2026-09-03T19:35:14.300226+00:00
2024-02-28,139.0,142.0,138.8,139.0,84636,139.0,2026-09-03T19:35:14.300226+00:00
2024-02-29,139.0,140.0,135.0,135.1,157306,135.1,2026-09-03T19:35:14.300226+00:00
2024-03-03,137.0,138.1,135.0,136.5,84066,136.5,2026-09-03T19:35:14.300226+00:00
2024-03-04,139.2,150.1,139.2,150.0,19601,150.0,2026-09-03T19:35:14.300226+00:00
2024-03-05,150.0,152.9,141.0,143.5,269931,143.5,2026-09-03T19:35:14.300226+00:00
2024-03-06,144.0,146.0,139.2,142.8,139035,142.8,2026-09-03T19:35:14.300226+00:00
2024-03-07,144.0,146.6,142.2,142.4,81314,142.4,2026-09-03T19:35:14.300226+00:00
2024-03-10,144.0,146.8,142.0,143.0,92812,143.0,2026-09-03T19:35:14.300226+00:00
2024-03-12,145.8,148.9,144.0,145.6,115533,145.6,2026-09-03T19:35:14.300226+00:00
2024-03-13,147.0,149.0,144.5,145.8,87201,145.8,2026-09-03T19:35:14.300226+00:00
2024-03-14,145.0,147.9,143.0,144.3,91044,144.3,2026-09-03T19:35:14.300226+00:00
2024-03-17,147.1,147.1,142.0,142.6,89838,142.6,2026-09-03T19:35:14.300226+00:00
2024-03-18,145.4,145.4,141.0,141.9,86704,141.9,2026-09-03T19:35:14.300226+00:00
2024-03-19,143.0,144.3,139.4,140.5,132495,140.5,2026-09-03T19:35:14.300226+00:00
2024-03-20,142.9,142.9,139.7,140.0,108028,140.0,2026-09-03T19:35:14.300226+00:00
2024-03-21,140.1,141.7,138.5,138.8,74232,138.8,2026-09-03T19:35:14.300226+00:00
2024-03-25,141.5,141.5,137.4,137.7,57724,137.7,2026-09-03T19:35:14.300226+00:00
2024-03-26,138.0,139.9,136.8,138.5,60276,138.5,2026-09-03T19:35:14.300226+00:00
2024-03-27,138.5,139.9,137.0,137.0,58402,137.0,2026-09-03T19:35:14.300226+00:00
2024-03-28,138.0,138.0,134.5,136.2,187474,136.2,2026-09-03T19:35:14.300226+00:00
2024-03-31,137.7,137.7,135.0,135.7,69755,135.7,2026-09-03T19:35:14.300226+00:00
2024-04-01,136.0,136.9,134.0,134.5,73447,134.5,2026-09-03T19:35:14.300226+00:00
2024-04-02,136.0,136.1,133.0,133.0,78860,133.0,2026-09-03T19:35:14.300226+00:00
2024-04-03,134.9,135.1,132.5,133.1,60814,133.1,2026-09-03T19:35:14.300226+00:00
2024-04-04,135.0,135.0,132.4,133.9,70870,133.9,2026-09-03T19:35:14.300226+00:00
2024-04-07,136.5,136.5,132.7,135.0,72489,135.0,2026-09-03T19:35:14.300226+00:00
2024-04-09,135.0,137.8,135.0,135.2,112635,135.2,2026-09-03T19:35:14.300226+00:00
2024-04-10,137.0,137.9,134.1,135.0,79490,135.0,2026-09-03T19:35:14.300226+00:00
2024-04-14,136.0,136.1,133.0,133.6,99000,133.6,2026-09-03T19:35:14.300226+00:00
2024-04-15,131.1,135.0,131.1,132.2,53595,132.2,2026-09-03T19:35:14.300226+00:00
2024-04-16,131.2,133.0,130.5,130.8,66249,130.8,2026-09-03T19:35:14.300226+00:00
2024-04-18,129.2,132.9,129.2,130.0,51942,130.0,2026-09-03T19:35:14.300226+00:00
2024-04-21,132.5,132.5,128.8,130.5,60893,130.5,2026-09-03T19:35:14.300226+00:00
2024-04-22,133.0,135.0,130.0,131.5,67918,131.5,2026-09-03T19:35:14.300226+00:00
2024-04-24,132.8,132.8,129.5,130.2,49379,130.2,2026-09-03T19:35:14.300226+00:00
2024-04-25,129.4,132.0,129.1,129.1,79496,129.1,2026-09-03T19:35:14.300226+00:00
2024-04-28,131.0,132.0,129.6,130.0,86818,130.0,2026-09-03T19:35:14.300226+00:00
2024-04-29,131.1,131.9,130.0,130.0,33335,130.0,2026-09-03T19:35:14.300226+00:00
2024-04-30,129.0,141.5,129.0,133.1,118820,133.1,2026-09-03T19:35:14.300226+00:00
2024-05-02,135.0,135.0,132.0,132.1,77490,132.1,2026-09-03T19:35:14.300226+00:00
2024-05-05,129.8,134.0,129.1,130.1,65567,130.1,2026-09-03T19:35:14.300226+00:00
2024-05-06,127.5,132.5,127.5,130.0,45870,130.0,2026-09-03T19:35:14.300226+00:00
2024-05-07,132.6,132.6,129.5,130.0,33161,130.0,2026-09-03T19:35:14.300226+00:00
2024-05-08,132.0,132.0,128.5,129.5,53327,129.5,2026-09-03T19:35:14.300226+00:00
2024-05-09,132.0,132.0,128.0,130.9,58107,130.9,2026-09-03T19:35:14.300226+00:00
2024-05-12,132.0,132.0,129.0,131.0,64116,131.0,2026-09-03T19:35:14.300226+00:00
2024-05-13,128.5,132.8,128.5,131.5,61139,131.5,2026-09-03T19:35:14.300226+00:00
2024-05-14,133.1,134.5,131.2,133.6,81367,133.6,2026-09-03T19:35:14.300226+00:00
