date,open,high,low,close,volume,adj_close,fetched_at
2023-09-19,572.0,591.0,570.0,591.0,6028,591.0,2026-09-03T19:35:23.148695+00:00
2023-09-21,593.0,603.0,588.0,595.0,16233,595.0,2026-09-03T19:35:23.148695+00:00
2023-09-24,583.8,596.0,575.0,575.0,11295,575.0,2026-09-03T19:35:23.148695+00:00
2023-09-25,570.0,586.0,570.0,576.0,8417,576.0,2026-09-03T19:35:23.148695+00:00
2023-09-26,576.2,585.0,575.0,580.0,5462,580.0,2026-09-03T19:35:23.148695+00:00
2023-09-27,570.1,575.0,568.6,569.0,4223,569.0,2026-09-03T19:35:23.148695+00:00
2023-10-01,560.0,568.2,557.1,563.0,6319,563.0,2026-09-03T19:35:23.148695+00:00
2023-10-02,574.2,574.2,540.0,554.1,28863,554.1,2026-09-03T19:35:23.148695+00:00
2023-10-03,546.0,555.0,545.3,546.4,6065,546.4,2026-09-03T19:35:23.148695+00:00
2023-10-04,544.3,557.0,544.3,555.0,19650,555.0,2026-09-03T19:35:23.148695+00:00
2023-10-05,544.0,564.0,544.0,550.0,6045,550.0,2026-09-03T19:35:23.148695+00:00
2023-10-08,555.0,555.0,534.1,539.8,7448,539.8,2026-09-03T19:35:23.148695+00:00
2023-10-09,540.0,540.0,512.5,513.4,41248,513.4,2026-09-03T19:35:23.148695+00:00
2023-10-10,510.0,523.6,462.1,499.0,433547,499.0,2026-09-03T19:35:23.148695+00:00
2023-10-11,490.0,490.0,452.0,478.0,42551,478.0,2026-09-03T19:35:23.148695+00:00
2023-10-12,484.9,484.9,461.7,464.0,39559,464.0,2026-09-03T19:35:23.148695+00:00
2023-10-16,460.0,460.0,440.0,440.0,42990,440.0,2026-09-03T19:35:23.148695+00:00
2023-10-17,441.1,455.0,424.0,427.0,100495,427.0,2026-09-03T19:35:23.148695+00:00
2023-10-18,433.5,437.9,425.7,434.0,102535,434.0,2026-09-03T19:35:23.148695+00:00
2023-10-19,437.4,456.8,430.0,451.0,57026,451.0,2026-09-03T19:35:23.148695+00:00
2023-10-29,453.0,453.0,434.1,439.0,37312,439.0,2026-09-03T19:35:23.148695+00:00
2023-10-30,433.0,439.0,432.0,436.0,28897,436.0,2026-09-03T19:35:23.148695+00:00
2023-10-31,431.2,436.0,430.1,433.5,17742,433.5,2026-09-03T19:35:23.148695+00:00
2023-11-01,435.0,436.0,426.0,431.7,18873,431.7,2026-09-03T19:35:23.148695+00:00
2023-11-02,430.0,434.0,426.0,426.5,55840,426.5,2026-09-03T19:35:23.148695+00:00
2023-11-05,422.0,427.0,417.0,422.0,34502,422.0,2026-09-03T19:35:23.148695+00:00
2023-11-06,430.4,436.0,424.0,433.0,29872,433.0,2026-09-03T19:35:23.148695+00:00
2023-11-07,430.5,435.0,425.0,427.0,126028,427.0,2026-09-03T19:35:23.148695+00:00
2023-11-08,432.0,433.0,427.0,430.0,61471,430.0,2026-09-03T19:35:23.148695+00:00
2023-11-09,430.0,431.5,424.0,426.0,45359,426.0,2026-09-03T19:35:23.148695+00:00
2023-11-20,427.0,440.6,425.1,429.0,56156,429.0,2026-09-03T19:35:23.148695+00:00
2023-11-21,429.0,429.0,420.0,422.0,26791,422.0,2026-09-03T19:35:23.148695+00:00
2023-11-22,418.0,435.0,418.0,428.0,77532,428.0,2026-09-03T19:35:23.148695+00:00
2023-11-23,430.0,461.0,426.1,455.0,122040,455.0,2026-09-03T19:35:23.148695+00:00
2023-11-26,455.0,483.0,450.1,472.0,120025,472.0,2026-09-03T19:35:23.148695+00:00
