date,open,high,low,close,volume,adj_close,fetched_at
2017-10-22,355.0,363.0,356.0,358.0,17955,358.0,2026-09-03T19:33:31.971842+00:00
2017-10-23,358.0,364.0,355.0,363.0,16357,363.0,2026-09-03T19:33:31.971842+00:00
2017-10-24,363.0,363.0,356.0,359.0,11554,359.0,2026-09-03T19:33:31.971842+00:00
2017-10-25,359.0,362.0,353.0,357.0,19747,357.0,2026-09-03T19:33:31.971842+00:00
2017-10-29,357.0,350.0,345.0,345.0,14343,345.0,2026-09-03T19:33:31.971842+00:00
2017-10-30,345.0,347.0,342.0,347.0,11596,347.0,2026-09-03T19:33:31.971842+00:00
2017-10-31,347.0,352.0,342.0,344.0,16816,344.0,2026-09-03T19:33:31.971842+00:00
2017-11-01,344.0,346.0,341.0,345.0,12955,345.0,2026-09-03T19:33:31.971842+00:00
2017-11-02,345.0,347.0,336.0,344.0,28474,344.0,2026-09-03T19:33:31.971842+00:00
2017-11-05,344.0,342.0,338.0,341.0,13676,341.0,2026-09-03T19:33:31.971842+00:00
2017-11-06,341.0,344.0,335.0,341.0,21217,341.0,2026-09-03T19:33:31.971842+00:00
2017-11-07,341.0,348.0,336.0,341.0,20463,341.0,2026-09-03T19:33:31.971842+00:00
2017-11-08,341.0,340.0,333.0,339.0,22962,339.0,2026-09-03T19:33:31.971842+00:00
2017-11-09,339.0,347.0,334.0,339.0,16045,339.0,2026-09-03T19:33:31.971842+00:00
2017-11-12,339.0,344.0,335.0,343.0,16380,343.0,2026-09-03T19:33:31.971842+00:00
2017-11-13,343.0,350.0,341.0,349.0,24579,349.0,2026-09-03T19:33:31.971842+00:00
2017-11-14,349.0,363.0,349.0,355.0,39346,355.0,2026-09-03T19:33:31.971842+00:00
2017-11-15,355.0,360.0,350.0,353.0,26352,353.0,2026-09-03T19:33:31.971842+00:00
2017-11-16,353.0,353.0,346.0,350.0,10049,350.0,2026-09-03T19:33:31.971842+00:00
2017-11-19,350.0,347.0,343.0,347.0,13916,347.0,2026-09-03T19:33:31.971842+00:00
2017-11-20,347.0,348.0,343.0,347.0,10819,347.0,2026-09-03T19:33:31.971842+00:00
2017-11-21,347.0,350.0,345.0,350.0,11098,350.0,2026-09-03T19:33:31.971842+00:00
2017-11-22,350.0,352.0,347.0,350.0,14554,350.0,2026-09-03T19:33:31.971842+00:00
2017-11-23,350.0,355.0,351.0,353.0,14310,353.0,2026-09-03T19:33:31.971842+00:00
2017-11-26,353.0,361.0,354.0,360.0,28161,360.0,2026-09-03T19:33:31.971842+00:00
2017-11-27,360.0,362.0,357.0,360.0,14247,360.0,2026-09-03T19:33:31.971842+00:00
2017-11-28,360.0,362.0,357.0,360.0,16602,360.0,2026-09-03T19:33:31.971842+00:00
2017-11-29,360.0,369.0,358.0,365.0,38719,365.0,2026-09-03T19:33:31.971842+00:00
2017-11-30,365.0,368.0,360.0,363.0,18168,363.0,2026-09-03T19:33:31.971842+00:00
2017-12-04,363.0,365.0,356.0,356.0,17321,356.0,2026-09-03T19:33:31.971842+00:00
2017-12-05,356.0,359.0,349.0,350.0,36473,350.0,2026-09-03T19:33:31.971842+00:00
2017-12-06,350.0,358.0,353.0,358.0,20474,358.0,2026-09-03T19:33:31.971842+00:00
2017-12-10,358.0,365.0,353.0,354.0,17385,354.0,2026-09-03T19:33:31.971842+00:00
2017-12-11,354.0,356.0,350.0,353.0,19073,353.0,2026-09-03T19:33:31.971842+00:00
2017-12-12,353.0,351.0,347.0,350.0,19112,350.0,2026-09-03T19:33:31.971842+00:00
2017-12-13,350.0,354.0,345.0,354.0,13066,354.0,2026-09-03T19:33:31.971842+00:00
2017-12-14,354.0,356.0,353.0,354.0,4863,354.0,2026-09-03T19:33:31.971842+00:00
2017-12-17,354.0,355.0,347.0,355.0,19454,355.0,2026-09-03T19:33:31.971842+00:00
2017-12-18,355.0,356.0,351.0,351.0,8268,351.0,2026-09-03T19:33:31.971842+00:00
2017-12-19,351.0,351.0,347.0,350.0,17853,350.0,2026-09-03T19:33:31.971842+00:00
2017-12-20,350.0,351.0,346.0,349.0,12178,349.0,2026-09-03T19:33:31.971842+00:00
2017-12-21,349.0,350.0,343.0,346.0,18321,346.0,2026-09-03T19:33:31.971842+00:00
2017-12-24,346.0,349.0,344.0,347.0,18512,347.0,2026-09-03T19:33:31.971842+00:00
2017-12-26,347.0,347.0,341.0,342.0,10392,342.0,2026-09-03T19:33:31.971842+00:00
2017-12-27,342.0,348.0,333.0,342.0,27169,342.0,2026-09-03T19:33:31.971842+00:00
2017-12-28,342.0,344.0,334.0,339.0,14286,339.0,2026-09-03T19:33:31.971842+00:00
2017-12-31,339.0,339.0,331.0,334.0,29254,334.0,2026-09-03T19:33:31.971842+00:00
2018-01-01,334.0,345.0,335.0,342.0,30676,342.0,2026-09-03T19:33:31.971842+00:00
2018-01-02,342.0,353.0,341.0,342.0,18393,342.0,2026-09-03T19:33:31.971842+00:00
2018-01-03,342.0,345.0,336.0,338.0,19727,338.0,2026-09-03T19:33:31.971842+00:00
2018-01-04,338.0,341.0,336.0,340.0,16611,340.0,2026-09-03T19:33:31.971842+00:00
2018-01-07,340.0,342.0,337.0,340.0,12668,340.0,2026-09-03T19:33:31.971842+00:00
2018-01-08,340.0,345.0,340.0,343.0,13945,343.0,2026-09-03T19:33:31.971842+00:00
2018-01-09,343.0,348.0,343.0,344.0,12904,344.0,2026-09-03T19:33:31.971842+00:00
2018-01-10,344.0,350.0,340.0,342.0,8175,342.0,2026-09-03T19:33:31.971842+00:00
2018-01-14,342.0,344.0,339.0,340.0,9223,340.0,2026-09-03T19:33:31.971842+00:00
2018-01-16,340.0,342.0,337.0,340.0,15887,340.0,2026-09-03T19:33:31.971842+00:00
2018-01-17,340.0,340.0,334.0,337.0,25651,337.0,2026-09-03T19:33:31.971842+00:00
2018-01-21,337.0,341.0,335.0,336.0,35130,336.0,2026-09-03T19:33:31.971842+00:00
2018-01-22,336.0,339.0,335.0,338.0,24922,338.0,2026-09-03T19:33:31.971842+00:00
2018-01-23,338.0,342.0,330.0,333.0,38321,333.0,2026-09-03T19:33:31.971842+00:00
2018-01-24,333.0,345.0,334.0,337.0,15098,337.0,2026-09-03T19:33:31.971842+00:00
2018-01-25,337.0,343.0,337.0,342.0,17164,342.0,2026-09-03T19:33:31.971842+00:00
2018-01-28,342.0,348.0,341.0,343.0,21344,343.0,2026-09-03T19:33:31.971842+00:00
2018-01-29,343.0,345.0,341.0,344.0,28092,344.0,2026-09-03T19:33:31.971842+00:00
2018-01-31,344.0,350.0,343.0,346.0,21620,346.0,2026-09-03T19:33:31.971842+00:00
2018-02-01,346.0,353.0,347.0,353.0,43451,353.0,2026-09-03T19:33:31.971842+00:00
2018-02-04,353.0,359.0,354.0,354.0,43212,354.0,2026-09-03T19:33:31.971842+00:00
2018-02-05,354.0,359.0,350.0,350.0,22217,350.0,2026-09-03T19:33:31.971842+00:00
2018-02-06,350.0,355.0,348.0,349.0,21691,349.0,2026-09-03T19:33:31.971842+00:00
2018-02-07,349.0,350.0,345.0,348.0,11533,348.0,2026-09-03T19:33:31.971842+00:00
2018-02-08,348.0,352.0,346.0,350.0,19226,350.0,2026-09-03T19:33:31.971842+00:00
2018-02-11,350.0,353.0,350.0,352.0,17143,352.0,2026-09-03T19:33:31.971842+00:00
2018-02-12,352.0,353.0,350.0,350.0,22681,350.0,2026-09-03T19:33:31.971842+00:00
