date,open,high,low,close,volume,adj_close,fetched_at
2026-04-15,9.15,9.59,9.15,9.46,2600,9.46,2026-09-03T19:37:06.978854+00:00
2026-04-16,9.35,9.72,9.35,9.5,5400,9.5,2026-09-03T19:37:06.978854+00:00
2026-04-17,9.4,9.5,9.31,9.5,3500,9.5,2026-09-03T19:37:06.978854+00:00
2026-04-20,9.5,9.78,9.32,9.78,6190,9.78,2026-09-03T19:37:06.978854+00:00
2026-04-21,9.5,9.6,9.5,9.6,4600,9.6,2026-09-03T19:37:06.978854+00:00
2026-04-22,9.38,9.6,9.38,9.6,1600,9.6,2026-09-03T19:37:06.978854+00:00
2026-04-23,9.5,9.5,9.32,9.35,600,9.35,2026-09-03T19:37:06.978854+00:00
2026-04-24,9.34,9.35,9.27,9.27,400,9.27,2026-09-03T19:37:06.978854+00:00
2026-04-27,9.27,9.82,9.13,9.53,9240,9.53,2026-09-03T19:37:06.978854+00:00
2026-04-28,9.53,9.52,9.17,9.35,5310,9.35,2026-09-03T19:37:06.978854+00:00
2026-04-29,9.35,9.38,9.1,9.31,2600,9.31,2026-09-03T19:37:06.978854+00:00
2026-04-30,9.04,9.42,9.01,9.2,7790,9.2,2026-09-03T19:37:06.978854+00:00
2026-05-04,9.0,9.18,9.0,9.15,13110,9.15,2026-09-03T19:37:06.978854+00:00
2026-05-05,9.42,9.7,9.15,9.41,1000,9.41,2026-09-03T19:37:06.978854+00:00
2026-05-06,9.15,9.5,9.0,9.5,1800,9.5,2026-09-03T19:37:06.978854+00:00
2026-05-07,9.5,9.78,9.4,9.55,5820,9.55,2026-09-03T19:37:06.978854+00:00
2026-05-08,9.5,9.5,9.1,9.3,15580,9.3,2026-09-03T19:37:06.978854+00:00
2026-05-11,9.2,9.4,9.2,9.4,2200,9.4,2026-09-03T19:37:06.978854+00:00
2026-05-12,9.22,9.49,9.22,9.49,1800,9.49,2026-09-03T19:37:06.978854+00:00
2026-05-13,9.46,9.5,9.46,9.5,1600,9.5,2026-09-03T19:37:06.978854+00:00
2026-05-14,9.5,9.7,9.5,9.66,13600,9.66,2026-09-03T19:37:06.978854+00:00
2026-05-15,9.4,9.69,9.35,9.63,2500,9.63,2026-09-03T19:37:06.978854+00:00
2026-05-18,9.35,9.42,9.35,9.41,6660,9.41,2026-09-03T19:37:06.978854+00:00
2026-05-19,9.15,9.41,9.15,9.41,1500,9.41,2026-09-03T19:37:06.978854+00:00
2026-05-20,9.27,9.6,9.27,9.6,1800,9.6,2026-09-03T19:37:06.978854+00:00
2026-05-21,9.6,9.69,9.4,9.55,2150,9.55,2026-09-03T19:37:06.978854+00:00
2026-05-22,9.5,9.5,9.21,9.31,800,9.31,2026-09-03T19:37:06.978854+00:00
2026-05-25,9.31,9.58,9.25,9.41,5000,9.41,2026-09-03T19:37:06.978854+00:00
2026-05-26,9.41,9.5,9.24,9.35,7399,9.35,2026-09-03T19:37:06.978854+00:00
2026-05-27,9.3,9.8,9.21,9.35,13000,9.35,2026-09-03T19:37:06.978854+00:00
2026-06-01,9.35,9.63,9.35,9.4,20000,9.4,2026-09-03T19:37:06.978854+00:00
2026-06-02,9.2,9.75,9.2,9.4,1710,9.4,2026-09-03T19:37:06.978854+00:00
2026-06-03,9.24,9.8,9.24,9.5,9100,9.5,2026-09-03T19:37:06.978854+00:00
2026-06-04,9.5,9.69,9.26,9.45,6900,9.45,2026-09-03T19:37:06.978854+00:00
2026-06-05,9.22,9.4,9.22,9.4,1200,9.4,2026-09-03T19:37:06.978854+00:00
2026-06-08,9.12,9.67,9.12,9.4,3300,9.4,2026-09-03T19:37:06.978854+00:00
2026-06-09,9.28,9.29,9.28,9.29,830,9.29,2026-09-03T19:37:06.978854+00:00
2026-06-10,9.3,9.59,9.3,9.35,1559,9.35,2026-09-03T19:37:06.978854+00:00
