date,open,high,low,close,volume,adj_close,fetched_at
2021-05-18,11.58,11.95,11.58,11.95,241700,11.95,2026-09-03T19:35:10.009330+00:00
2021-05-19,11.85,12.02,11.85,12.01,110320,12.01,2026-09-03T19:35:10.009330+00:00
2021-05-20,12.0,12.2,12.0,12.0,136345,12.0,2026-09-03T19:35:10.009330+00:00
2021-05-23,11.8,12.15,11.8,12.15,132300,12.15,2026-09-03T19:35:10.009330+00:00
2021-05-24,11.94,12.28,11.94,12.27,260400,12.27,2026-09-03T19:35:10.009330+00:00
2021-05-25,12.45,12.45,12.21,12.25,164899,12.25,2026-09-03T19:35:10.009330+00:00
2021-05-27,12.05,12.35,11.85,12.35,1139450,12.35,2026-09-03T19:35:10.009330+00:00
2021-05-30,12.5,13.15,12.5,13.0,858670,13.0,2026-09-03T19:35:10.009330+00:00
2021-05-31,13.0,13.08,12.82,12.82,640150,12.82,2026-09-03T19:35:10.009330+00:00
2021-06-01,12.81,13.05,12.79,12.93,342300,12.93,2026-09-03T19:35:10.009330+00:00
2021-06-02,12.7,13.2,12.7,13.2,325243,13.2,2026-09-03T19:35:10.009330+00:00
2021-06-03,13.2,13.3,13.0,13.26,985550,13.26,2026-09-03T19:35:10.009330+00:00
2021-06-06,13.05,13.31,13.05,13.31,1165515,13.31,2026-09-03T19:35:10.009330+00:00
2021-06-07,13.3,13.47,13.13,13.37,859050,13.37,2026-09-03T19:35:10.009330+00:00
2021-06-08,13.5,14.5,13.3,14.05,1172800,14.05,2026-09-03T19:35:10.009330+00:00
2021-06-09,14.02,14.15,13.95,13.98,288259,13.98,2026-09-03T19:35:10.009330+00:00
2021-06-10,13.8,13.97,13.65,13.95,163410,13.95,2026-09-03T19:35:10.009330+00:00
2021-06-13,13.69,14.07,13.69,13.97,683500,13.97,2026-09-03T19:35:10.009330+00:00
2021-06-14,13.97,14.0,13.7,13.95,1112790,13.95,2026-09-03T19:35:10.009330+00:00
2021-06-15,14.64,14.64,13.84,13.97,326320,13.97,2026-09-03T19:35:10.009330+00:00
2021-06-16,13.82,14.18,13.82,14.18,466875,14.18,2026-09-03T19:35:10.009330+00:00
2021-06-17,14.0,14.15,14.0,14.1,115467,14.1,2026-09-03T19:35:10.009330+00:00
2021-06-20,14.0,14.2,13.86,14.1,1479870,14.1,2026-09-03T19:35:10.009330+00:00
2021-06-21,13.83,13.9,13.7,13.9,210400,13.9,2026-09-03T19:35:10.009330+00:00
2021-06-22,13.7,13.94,13.67,13.94,36563,13.94,2026-09-03T19:35:10.009330+00:00
2021-06-23,14.0,14.0,13.6,13.8,496061,13.8,2026-09-03T19:35:10.009330+00:00
2021-06-24,13.7,13.85,13.7,13.8,101500,13.8,2026-09-03T19:35:10.009330+00:00
2021-06-27,13.9,13.95,13.9,13.94,27250,13.94,2026-09-03T19:35:10.009330+00:00
2021-06-28,13.8,14.22,13.8,14.17,2101620,14.17,2026-09-03T19:35:10.009330+00:00
2021-06-29,14.0,14.0,13.9,13.9,13550,13.9,2026-09-03T19:35:10.009330+00:00
2021-06-30,13.66,14.0,13.66,14.0,31900,14.0,2026-09-03T19:35:10.009330+00:00
2021-07-01,13.72,14.0,13.72,14.0,16300,14.0,2026-09-03T19:35:10.009330+00:00
2021-07-04,13.9,14.07,13.9,14.07,10300,14.07,2026-09-03T19:35:10.009330+00:00
2021-07-05,14.0,14.24,14.0,14.23,23850,14.23,2026-09-03T19:35:10.009330+00:00
2021-07-06,14.03,14.22,14.0,14.22,31500,14.22,2026-09-03T19:35:10.009330+00:00
2021-07-07,14.23,14.23,14.01,14.18,27400,14.18,2026-09-03T19:35:10.009330+00:00
2021-07-08,14.01,14.18,14.01,14.03,1127600,14.03,2026-09-03T19:35:10.009330+00:00
2021-07-11,14.03,14.33,14.03,14.13,14950,14.13,2026-09-03T19:35:10.009330+00:00
