date,open,high,low,close,volume,adj_close,fetched_at
2023-09-17,7.9,8.05,7.9,8.05,3740,8.05,2026-09-03T19:36:05.815908+00:00
2023-09-18,7.89,8.1,7.89,8.09,2000,8.09,2026-09-03T19:36:05.815908+00:00
2023-09-19,7.93,8.0,7.93,8.0,500,8.0,2026-09-03T19:36:05.815908+00:00
2023-09-21,8.0,8.1,8.0,8.1,2050,8.1,2026-09-03T19:36:05.815908+00:00
2023-09-24,8.0,8.26,8.0,8.1,7100,8.1,2026-09-03T19:36:05.815908+00:00
2023-09-25,8.0,8.3,7.99,8.29,121975,8.29,2026-09-03T19:36:05.815908+00:00
2023-09-26,8.13,9.11,7.97,8.95,183425,8.95,2026-09-03T19:36:05.815908+00:00
2023-09-27,8.78,8.78,8.44,8.5,25850,8.5,2026-09-03T19:36:05.815908+00:00
2023-10-01,8.35,8.51,8.1,8.51,56700,8.51,2026-09-03T19:36:05.815908+00:00
2023-10-02,8.34,8.56,8.3,8.56,50100,8.56,2026-09-03T19:36:05.815908+00:00
2023-10-03,8.73,8.73,8.43,8.56,11800,8.56,2026-09-03T19:36:05.815908+00:00
2023-10-04,8.4,8.6,8.4,8.5,104405,8.5,2026-09-03T19:36:05.815908+00:00
2023-10-05,8.4,8.67,8.33,8.4,2100,8.4,2026-09-03T19:36:05.815908+00:00
2023-10-08,8.25,8.56,8.24,8.3,1500,8.3,2026-09-03T19:36:05.815908+00:00
2023-10-09,8.2,8.25,8.2,8.2,1100,8.2,2026-09-03T19:36:05.815908+00:00
2023-10-10,8.06,8.28,8.06,8.28,950,8.28,2026-09-03T19:36:05.815908+00:00
2023-10-11,8.13,8.35,8.13,8.35,500,8.35,2026-09-03T19:36:05.815908+00:00
2023-10-12,8.3,8.46,8.3,8.46,1800,8.46,2026-09-03T19:36:05.815908+00:00
2023-10-16,8.3,8.3,8.14,8.14,2100,8.14,2026-09-03T19:36:05.815908+00:00
2023-10-17,8.1,8.15,8.1,8.15,1700,8.15,2026-09-03T19:36:05.815908+00:00
2023-10-18,7.99,8.34,7.99,8.34,2500,8.34,2026-09-03T19:36:05.815908+00:00
2023-10-19,8.34,8.34,8.34,8.34,850,8.34,2026-09-03T19:36:05.815908+00:00
2023-10-29,8.27,8.5,8.17,8.17,2800,8.17,2026-09-03T19:36:05.815908+00:00
2023-10-30,8.01,8.17,7.85,7.85,3000,7.85,2026-09-03T19:36:05.815908+00:00
2023-10-31,7.7,7.8,7.4,7.8,1600,7.8,2026-09-03T19:36:05.815908+00:00
2023-11-01,7.69,7.75,7.69,7.75,1100,7.75,2026-09-03T19:36:05.815908+00:00
2023-11-02,7.6,7.85,7.6,7.85,800,7.85,2026-09-03T19:36:05.815908+00:00
2023-11-05,7.7,7.8,7.56,7.7,1600,7.7,2026-09-03T19:36:05.815908+00:00
2023-11-06,7.7,7.85,7.7,7.85,1030,7.85,2026-09-03T19:36:05.815908+00:00
2023-11-07,7.7,7.85,7.55,7.8,850,7.8,2026-09-03T19:36:05.815908+00:00
2023-11-08,7.65,7.82,7.65,7.82,900,7.82,2026-09-03T19:36:05.815908+00:00
2023-11-09,7.67,7.71,7.67,7.71,500,7.71,2026-09-03T19:36:05.815908+00:00
2023-11-20,7.71,7.9,7.71,7.76,2100,7.76,2026-09-03T19:36:05.815908+00:00
2023-11-21,7.61,7.61,7.4,7.4,1800,7.4,2026-09-03T19:36:05.815908+00:00
2023-11-22,7.5,7.65,7.5,7.65,2500,7.65,2026-09-03T19:36:05.815908+00:00
2023-11-23,7.6,7.8,7.55,7.8,900,7.8,2026-09-03T19:36:05.815908+00:00
2023-11-26,7.8,7.9,7.8,7.9,500,7.9,2026-09-03T19:36:05.815908+00:00
2023-11-27,7.82,7.83,7.8,7.81,13300,7.81,2026-09-03T19:36:05.815908+00:00
2023-11-28,7.67,7.84,7.67,7.84,2600,7.84,2026-09-03T19:36:05.815908+00:00
2023-11-29,7.69,7.7,7.55,7.55,2300,7.55,2026-09-03T19:36:05.815908+00:00
2023-11-30,7.55,7.7,7.55,7.59,2700,7.59,2026-09-03T19:36:05.815908+00:00
2023-12-03,7.44,7.54,7.39,7.39,900,7.39,2026-09-03T19:36:05.815908+00:00
2023-12-04,7.3,7.3,7.2,7.25,1000,7.25,2026-09-03T19:36:05.815908+00:00
2023-12-05,7.2,7.3,7.2,7.3,1100,7.3,2026-09-03T19:36:05.815908+00:00
2023-12-06,7.25,7.44,7.25,7.44,1800,7.44,2026-09-03T19:36:05.815908+00:00
2023-12-07,7.3,7.31,7.3,7.31,2800,7.31,2026-09-03T19:36:05.815908+00:00
2023-12-11,7.25,7.6,7.25,7.6,2500,7.6,2026-09-03T19:36:05.815908+00:00
2023-12-12,7.45,8.36,7.35,8.04,102200,8.04,2026-09-03T19:36:05.815908+00:00
2023-12-13,8.0,8.2,8.0,8.0,2500,8.0,2026-09-03T19:36:05.815908+00:00
2023-12-14,7.95,7.95,7.7,7.7,6000,7.7,2026-09-03T19:36:05.815908+00:00
2023-12-17,7.55,7.55,7.4,7.41,8550,7.41,2026-09-03T19:36:05.815908+00:00
2023-12-18,7.27,7.57,7.27,7.56,2700,7.56,2026-09-03T19:36:05.815908+00:00
2023-12-19,7.55,8.31,7.55,8.31,9700,8.31,2026-09-03T19:36:05.815908+00:00
2023-12-20,8.15,8.4,7.99,8.4,6100,8.4,2026-09-03T19:36:05.815908+00:00
2023-12-21,8.24,8.35,8.0,8.35,17600,8.35,2026-09-03T19:36:05.815908+00:00
2023-12-24,8.19,8.51,8.19,8.35,24000,8.35,2026-09-03T19:36:05.815908+00:00
2023-12-27,8.2,8.8,8.05,8.4,2950,8.4,2026-09-03T19:36:05.815908+00:00
2023-12-28,8.24,8.52,8.12,8.52,11700,8.52,2026-09-03T19:36:05.815908+00:00
2024-01-01,8.35,8.5,8.25,8.25,5960,8.25,2026-09-03T19:36:05.815908+00:00
