date,open,high,low,close,volume,adj_close,fetched_at
2023-12-17,721.0,730.0,707.0,721.0,10743,721.0,2026-09-03T19:33:39.349098+00:00
2023-12-18,735.0,744.0,722.1,736.9,23435,736.9,2026-09-03T19:33:39.349098+00:00
2023-12-19,728.0,750.0,727.0,746.0,32192,746.0,2026-09-03T19:33:39.349098+00:00
2023-12-20,732.1,754.0,732.0,741.9,34428,741.9,2026-09-03T19:33:39.349098+00:00
2023-12-21,732.2,744.0,718.0,722.0,12802,722.0,2026-09-03T19:33:39.349098+00:00
2023-12-24,727.9,727.9,708.0,715.0,13227,715.0,2026-09-03T19:33:39.349098+00:00
2023-12-27,706.0,725.0,703.6,717.9,18247,717.9,2026-09-03T19:33:39.349098+00:00
2023-12-28,705.0,729.9,705.0,718.0,16561,718.0,2026-09-03T19:33:39.349098+00:00
2024-01-01,720.0,734.0,715.3,716.0,20759,716.0,2026-09-03T19:33:39.349098+00:00
2024-01-02,707.0,720.0,700.0,708.9,22828,708.9,2026-09-03T19:33:39.349098+00:00
2024-01-03,708.0,715.0,700.0,711.0,6981,711.0,2026-09-03T19:33:39.349098+00:00
2024-01-04,725.0,725.0,705.1,716.7,18579,716.7,2026-09-03T19:33:39.349098+00:00
2024-01-07,727.0,727.0,699.9,708.0,15483,708.0,2026-09-03T19:33:39.349098+00:00
2024-01-08,716.5,716.5,700.0,703.0,20450,703.0,2026-09-03T19:33:39.349098+00:00
2024-01-09,716.9,727.0,703.2,710.0,17137,710.0,2026-09-03T19:33:39.349098+00:00
2024-01-10,710.0,738.0,710.0,718.9,12998,718.9,2026-09-03T19:33:39.349098+00:00
2024-01-11,715.0,719.0,706.3,719.0,11355,719.0,2026-09-03T19:33:39.349098+00:00
2024-01-14,732.0,732.0,711.5,714.0,16113,714.0,2026-09-03T19:33:39.349098+00:00
2024-01-16,724.0,725.0,710.0,720.0,20282,720.0,2026-09-03T19:33:39.349098+00:00
