date,open,high,low,close,volume,adj_close,fetched_at
2023-11-22,7.86,7.86,7.58,7.62,700,7.62,2026-09-03T19:35:59.600780+00:00
2023-11-23,7.62,7.78,7.62,7.64,2500,7.64,2026-09-03T19:35:59.600780+00:00
2023-11-26,7.56,7.85,7.56,7.73,3000,7.73,2026-09-03T19:35:59.600780+00:00
2023-11-27,7.61,8.01,7.61,8.01,15300,8.01,2026-09-03T19:35:59.600780+00:00
2023-11-28,7.86,7.86,7.74,7.78,6100,7.78,2026-09-03T19:35:59.600780+00:00
2023-11-29,7.65,8.0,7.65,7.91,3300,7.91,2026-09-03T19:35:59.600780+00:00
2023-11-30,7.8,8.18,7.8,8.18,9600,8.18,2026-09-03T19:35:59.600780+00:00
2023-12-03,8.02,8.18,8.02,8.11,11100,8.11,2026-09-03T19:35:59.600780+00:00
2023-12-04,8.1,8.4,8.1,8.24,7800,8.24,2026-09-03T19:35:59.600780+00:00
2023-12-05,8.08,8.08,7.92,8.05,5600,8.05,2026-09-03T19:35:59.600780+00:00
2023-12-06,7.9,8.1,7.9,8.0,2400,8.0,2026-09-03T19:35:59.600780+00:00
2023-12-07,7.86,8.26,7.86,8.21,53650,8.21,2026-09-03T19:35:59.600780+00:00
2023-12-10,8.25,8.37,8.25,8.37,3800,8.37,2026-09-03T19:35:59.600780+00:00
2023-12-11,8.21,8.21,8.03,8.05,900,8.05,2026-09-03T19:35:59.600780+00:00
2023-12-12,8.05,8.24,8.05,8.24,18450,8.24,2026-09-03T19:35:59.600780+00:00
2023-12-13,8.24,8.41,8.24,8.27,8000,8.27,2026-09-03T19:35:59.600780+00:00
2023-12-14,8.11,8.2,8.11,8.18,8000,8.18,2026-09-03T19:35:59.600780+00:00
