date,open,high,low,close,volume,adj_close,fetched_at
2025-08-05,9.6,9.85,9.24,9.48,18549,9.48,2026-09-03T19:36:16.413431+00:00
2025-08-06,9.66,9.75,9.31,9.32,3550,9.32,2026-09-03T19:36:16.413431+00:00
2025-08-07,9.5,9.5,9.15,9.43,18790,9.43,2026-09-03T19:36:16.413431+00:00
2025-08-11,9.61,9.8,9.61,9.61,300,9.61,2026-09-03T19:36:16.413431+00:00
2025-08-12,9.8,9.8,9.36,9.37,91650,9.37,2026-09-03T19:36:16.413431+00:00
2025-08-13,9.19,9.4,9.19,9.4,30550,9.4,2026-09-03T19:36:16.413431+00:00
2025-08-14,9.3,9.33,9.23,9.33,3235,9.33,2026-09-03T19:36:16.413431+00:00
2025-08-17,9.15,9.5,9.05,9.5,8600,9.5,2026-09-03T19:36:16.413431+00:00
2025-08-18,9.32,9.36,9.32,9.36,1400,9.36,2026-09-03T19:36:16.413431+00:00
2025-08-19,9.19,9.45,9.19,9.31,4200,9.31,2026-09-03T19:36:16.413431+00:00
2025-08-20,9.15,9.49,9.15,9.32,6900,9.32,2026-09-03T19:36:16.413431+00:00
2025-08-21,9.26,9.26,9.26,9.26,200,9.26,2026-09-03T19:36:16.413431+00:00
2025-08-24,9.26,9.44,9.26,9.42,15350,9.42,2026-09-03T19:36:16.413431+00:00
2025-08-25,9.25,9.25,9.25,9.25,400,9.25,2026-09-03T19:36:16.413431+00:00
2025-08-26,9.25,9.42,9.25,9.35,2400,9.35,2026-09-03T19:36:16.413431+00:00
2025-08-27,9.25,9.25,9.25,9.25,500,9.25,2026-09-03T19:36:16.413431+00:00
2025-08-28,9.3,9.4,9.3,9.3,1800,9.3,2026-09-03T19:36:16.413431+00:00
2025-08-31,9.18,9.54,9.18,9.33,19100,9.33,2026-09-03T19:36:16.413431+00:00
2025-09-01,9.3,9.33,9.3,9.32,2500,9.32,2026-09-03T19:36:16.413431+00:00
2025-09-02,9.3,9.39,9.3,9.39,4750,9.39,2026-09-03T19:36:16.413431+00:00
2025-09-03,9.21,9.57,9.21,9.46,23450,9.46,2026-09-03T19:36:16.413431+00:00
2025-09-04,9.28,9.4,9.28,9.4,1300,9.4,2026-09-03T19:36:16.413431+00:00
2025-09-07,9.58,10.0,9.58,9.79,141560,9.79,2026-09-03T19:36:16.413431+00:00
2025-09-08,9.7,9.72,9.64,9.64,23600,9.64,2026-09-03T19:36:16.413431+00:00
2025-09-21,8.51,8.76,8.4,8.61,19500,8.61,2026-09-03T19:36:16.413431+00:00
2025-09-23,8.44,8.94,8.44,8.94,11272,8.94,2026-09-03T19:36:16.413431+00:00
2025-09-24,8.77,8.77,8.32,8.6,30400,8.6,2026-09-03T19:36:16.413431+00:00
2025-09-25,8.5,8.67,8.5,8.56,5650,8.56,2026-09-03T19:36:16.413431+00:00
2025-09-28,8.57,8.8,8.57,8.8,8300,8.8,2026-09-03T19:36:16.413431+00:00
2025-10-07,8.81,8.81,8.7,8.79,31300,8.79,2026-09-03T19:36:16.413431+00:00
2025-10-08,8.65,8.74,8.65,8.7,2200,8.7,2026-09-03T19:36:16.413431+00:00
2025-10-09,8.6,8.8,8.6,8.66,3750,8.66,2026-09-03T19:36:16.413431+00:00
2025-10-12,8.5,8.64,8.49,8.64,8200,8.64,2026-09-03T19:36:16.413431+00:00
2025-10-13,8.48,8.48,8.48,8.48,250,8.48,2026-09-03T19:36:16.413431+00:00
2025-10-14,8.35,8.67,8.35,8.67,2260,8.67,2026-09-03T19:36:16.413431+00:00
2025-10-15,8.51,8.6,8.5,8.6,2600,8.6,2026-09-03T19:36:16.413431+00:00
2025-10-16,8.44,8.55,8.43,8.55,2400,8.55,2026-09-03T19:36:16.413431+00:00
2025-10-19,8.65,8.72,8.65,8.72,2200,8.72,2026-09-03T19:36:16.413431+00:00
2025-10-28,8.72,8.72,8.57,8.6,600,8.6,2026-09-03T19:36:16.413431+00:00
2025-10-29,8.5,8.58,8.42,8.45,1400,8.45,2026-09-03T19:36:16.413431+00:00
2025-10-30,8.43,8.44,8.43,8.44,600,8.44,2026-09-03T19:36:16.413431+00:00
2025-11-02,8.44,8.53,8.33,8.53,25684,8.53,2026-09-03T19:36:16.413431+00:00
2025-11-03,8.5,8.51,8.5,8.51,1500,8.51,2026-09-03T19:36:16.413431+00:00
2025-11-04,8.42,8.68,8.42,8.68,1700,8.68,2026-09-03T19:36:16.413431+00:00
2025-11-05,8.65,8.72,8.55,8.7,1800,8.7,2026-09-03T19:36:16.413431+00:00
2025-11-06,8.87,8.87,8.7,8.83,720,8.83,2026-09-03T19:36:16.413431+00:00
2025-11-09,8.66,8.66,8.6,8.6,400,8.6,2026-09-03T19:36:16.413431+00:00
2025-11-11,8.77,8.77,8.32,8.48,850,8.48,2026-09-03T19:36:16.413431+00:00
