date,open,high,low,close,volume,adj_close,fetched_at
2016-11-20,5000.0,4900.0,4700.0,4700.0,41,4700.0,2026-09-03T19:33:45.410216+00:00
2016-11-23,4700.0,4606.0,4514.0,4514.0,50,4514.0,2026-09-03T19:33:45.410216+00:00
2016-11-24,4514.0,4500.0,4425.0,4500.0,80,4500.0,2026-09-03T19:33:45.410216+00:00
2016-11-28,4500.0,4410.0,4322.0,4322.0,20,4322.0,2026-09-03T19:33:45.410216+00:00
2016-11-29,4322.0,4325.0,4000.0,4010.0,340,4010.0,2026-09-03T19:33:45.410216+00:00
2016-12-01,4010.0,4010.0,4010.0,4010.0,37,4010.0,2026-09-03T19:33:45.410216+00:00
2016-12-04,4010.0,4090.0,4090.0,4090.0,20,4090.0,2026-09-03T19:33:45.410216+00:00
2016-12-11,4090.0,4149.0,4149.0,4149.0,60,4149.0,2026-09-03T19:33:45.410216+00:00
2016-12-15,4149.0,4231.0,4231.0,4231.0,50,4231.0,2026-09-03T19:33:45.410216+00:00
2017-01-01,4231.0,4147.0,4065.0,4065.0,20,4065.0,2026-09-03T19:33:45.410216+00:00
2017-01-02,4065.0,4228.0,4144.0,4144.0,60,4144.0,2026-09-03T19:33:45.410216+00:00
2017-01-25,4144.0,4062.0,3902.0,3902.0,30,3902.0,2026-09-03T19:33:45.410216+00:00
2017-02-15,3902.0,3824.0,3819.0,3819.0,110,3819.0,2026-09-03T19:33:45.410216+00:00
2017-02-16,3819.0,3750.0,3743.0,3743.0,30,3743.0,2026-09-03T19:33:45.410216+00:00
2017-02-23,3743.0,3669.0,3669.0,3669.0,10,3669.0,2026-09-03T19:33:45.410216+00:00
2017-02-26,3669.0,3650.0,3596.0,3650.0,50,3650.0,2026-09-03T19:33:45.410216+00:00
2017-03-02,3650.0,3645.0,3610.0,3610.0,25,3610.0,2026-09-03T19:33:45.410216+00:00
2017-03-06,3610.0,3538.0,3500.0,3500.0,30,3500.0,2026-09-03T19:33:45.410216+00:00
2017-03-15,3500.0,3510.0,3510.0,3510.0,80,3510.0,2026-09-03T19:33:45.410216+00:00
2017-03-28,3510.0,3510.0,3510.0,3510.0,350,3510.0,2026-09-03T19:33:45.410216+00:00
2017-03-29,3510.0,3450.0,3440.0,3450.0,530,3450.0,2026-09-03T19:33:45.410216+00:00
2017-04-06,3450.0,3450.0,3450.0,3450.0,12,3450.0,2026-09-03T19:33:45.410216+00:00
2017-04-09,3450.0,3382.0,3382.0,3382.0,100,3382.0,2026-09-03T19:33:45.410216+00:00
2017-04-10,3382.0,3449.0,3449.0,3449.0,10,3449.0,2026-09-03T19:33:45.410216+00:00
2017-04-11,3449.0,3793.0,3517.0,3793.0,50,3793.0,2026-09-03T19:33:45.410216+00:00
2017-04-12,3793.0,4172.0,3868.0,4088.0,720,4088.0,2026-09-03T19:33:45.410216+00:00
