date,open,high,low,close,volume,adj_close,fetched_at
2023-08-13,250.0,250.0,241.0,248.0,4277,248.0,2026-09-03T19:36:04.564785+00:00
2023-08-14,243.1,257.0,239.0,243.0,12892,243.0,2026-09-03T19:36:04.564785+00:00
2023-08-15,244.0,244.0,234.0,239.9,14645,239.9,2026-09-03T19:36:04.564785+00:00
2023-08-16,239.0,242.7,229.0,242.7,4640,242.7,2026-09-03T19:36:04.564785+00:00
2023-08-17,237.9,237.9,230.3,235.8,3518,235.8,2026-09-03T19:36:04.564785+00:00
2023-08-20,231.1,234.0,221.8,223.0,7968,223.0,2026-09-03T19:36:04.564785+00:00
2023-08-21,219.0,222.0,216.0,217.0,2599,217.0,2026-09-03T19:36:04.564785+00:00
2023-08-22,213.1,234.0,213.1,234.0,2361,234.0,2026-09-03T19:36:04.564785+00:00
2023-08-23,230.0,243.0,220.0,232.0,11462,232.0,2026-09-03T19:36:04.564785+00:00
2023-08-24,236.6,241.3,222.0,227.0,7860,227.0,2026-09-03T19:36:04.564785+00:00
2023-08-27,222.5,238.1,220.0,238.1,1510,238.1,2026-09-03T19:36:04.564785+00:00
2023-08-28,233.4,233.4,221.0,233.0,12785,233.0,2026-09-03T19:36:04.564785+00:00
2023-08-29,228.4,231.0,222.5,226.0,840,226.0,2026-09-03T19:36:04.564785+00:00
2023-08-30,221.6,223.0,219.0,221.9,1190,221.9,2026-09-03T19:36:04.564785+00:00
2023-09-03,217.5,226.0,213.0,221.0,2586,221.0,2026-09-03T19:36:04.564785+00:00
2023-09-04,217.0,220.3,212.3,219.0,1660,219.0,2026-09-03T19:36:04.564785+00:00
2023-09-05,215.0,233.0,211.5,233.0,10880,233.0,2026-09-03T19:36:04.564785+00:00
2023-09-07,228.4,228.4,210.1,212.0,810,212.0,2026-09-03T19:36:04.564785+00:00
2023-09-10,210.0,221.0,208.2,218.0,3755,218.0,2026-09-03T19:36:04.564785+00:00
2023-09-11,213.7,225.0,210.7,225.0,3095,225.0,2026-09-03T19:36:04.564785+00:00
2023-09-12,223.0,223.0,210.7,212.0,6182,212.0,2026-09-03T19:36:04.564785+00:00
2023-09-13,215.0,224.0,208.5,224.0,4626,224.0,2026-09-03T19:36:04.564785+00:00
2023-09-17,219.6,219.6,208.9,212.0,10792,212.0,2026-09-03T19:36:04.564785+00:00
2023-09-18,208.3,233.2,208.3,222.2,6355,222.2,2026-09-03T19:36:04.564785+00:00
2023-09-19,222.2,228.0,212.5,228.0,3841,228.0,2026-09-03T19:36:04.564785+00:00
2023-09-21,232.0,250.8,225.0,250.0,21197,250.0,2026-09-03T19:36:04.564785+00:00
2023-09-24,247.0,265.3,245.0,256.4,31716,256.4,2026-09-03T19:36:04.564785+00:00
2023-09-25,260.0,271.9,247.0,268.0,21186,268.0,2026-09-03T19:36:04.564785+00:00
2023-09-26,265.0,290.0,265.0,283.0,18078,283.0,2026-09-03T19:36:04.564785+00:00
2023-09-27,280.0,300.0,257.8,285.6,28143,285.6,2026-09-03T19:36:04.564785+00:00
2023-10-01,291.0,291.0,257.1,259.0,27594,259.0,2026-09-03T19:36:04.564785+00:00
2023-10-02,254.0,279.7,249.0,272.0,15226,272.0,2026-09-03T19:36:04.564785+00:00
2023-10-03,266.6,274.0,250.0,270.0,11607,270.0,2026-09-03T19:36:04.564785+00:00
2023-10-04,274.0,279.9,254.3,269.8,8936,269.8,2026-09-03T19:36:04.564785+00:00
2023-10-05,265.0,280.6,251.1,268.2,7511,268.2,2026-09-03T19:36:04.564785+00:00
2023-10-08,262.9,262.9,247.0,261.9,15282,261.9,2026-09-03T19:36:04.564785+00:00
2023-10-09,267.0,267.0,246.1,262.0,4476,262.0,2026-09-03T19:36:04.564785+00:00
2023-10-10,260.0,265.0,245.1,248.8,6532,248.8,2026-09-03T19:36:04.564785+00:00
2023-10-11,244.0,269.0,240.0,255.0,6465,255.0,2026-09-03T19:36:04.564785+00:00
2023-10-12,256.0,260.0,240.1,251.0,7409,251.0,2026-09-03T19:36:04.564785+00:00
2023-10-16,246.0,246.0,235.2,239.8,5816,239.8,2026-09-03T19:36:04.564785+00:00
