date,open,high,low,close,volume,adj_close,fetched_at
2025-04-15,10.02,10.39,10.02,10.2,2000,10.2,2026-09-03T19:36:11.747099+00:00
2025-04-16,10.11,10.3,10.11,10.26,4800,10.26,2026-09-03T19:36:11.747099+00:00
2025-04-17,10.27,10.45,10.27,10.28,10800,10.28,2026-09-03T19:36:11.747099+00:00
2025-04-20,10.11,10.3,10.11,10.21,205127,10.21,2026-09-03T19:36:11.747099+00:00
2025-04-21,10.2,10.41,10.2,10.35,124900,10.35,2026-09-03T19:36:11.747099+00:00
2025-04-22,10.55,10.55,10.3,10.4,1817175,10.4,2026-09-03T19:36:11.747099+00:00
2025-04-23,10.42,10.42,10.35,10.35,653930,10.35,2026-09-03T19:36:11.747099+00:00
2025-04-24,10.37,10.5,10.37,10.5,158249,10.5,2026-09-03T19:36:11.747099+00:00
2025-04-27,10.51,10.85,10.32,10.5,2382725,10.5,2026-09-03T19:36:11.747099+00:00
2025-04-28,10.51,10.7,10.51,10.52,75338,10.52,2026-09-03T19:36:11.747099+00:00
2025-04-29,10.4,10.6,10.4,10.5,3600,10.5,2026-09-03T19:36:11.747099+00:00
2025-04-30,10.31,10.5,10.31,10.4,162200,10.4,2026-09-03T19:36:11.747099+00:00
2025-05-04,10.23,10.43,10.23,10.34,7072,10.34,2026-09-03T19:36:11.747099+00:00
2025-05-05,10.34,10.36,10.32,10.36,5000,10.36,2026-09-03T19:36:11.747099+00:00
2025-05-06,10.28,10.43,10.16,10.35,21300,10.35,2026-09-03T19:36:11.747099+00:00
2025-05-07,10.27,10.47,10.27,10.47,3750,10.47,2026-09-03T19:36:11.747099+00:00
2025-05-08,10.33,10.5,10.33,10.45,2200,10.45,2026-09-03T19:36:11.747099+00:00
2025-05-11,10.34,10.55,10.34,10.48,7300,10.48,2026-09-03T19:36:11.747099+00:00
2025-05-13,10.41,10.42,10.21,10.34,93950,10.34,2026-09-03T19:36:11.747099+00:00
2025-05-14,10.41,10.54,10.37,10.37,19950,10.37,2026-09-03T19:36:11.747099+00:00
2025-05-15,10.39,10.4,10.39,10.4,950,10.4,2026-09-03T19:36:11.747099+00:00
2025-05-18,10.42,10.43,10.42,10.43,20450,10.43,2026-09-03T19:36:11.747099+00:00
2025-05-19,10.49,10.63,10.45,10.46,3450,10.46,2026-09-03T19:36:11.747099+00:00
2025-05-20,10.26,10.55,10.26,10.5,2450,10.5,2026-09-03T19:36:11.747099+00:00
2025-05-21,10.3,10.6,10.3,10.56,4200,10.56,2026-09-03T19:36:11.747099+00:00
2025-05-22,10.42,10.6,10.42,10.52,1900,10.52,2026-09-03T19:36:11.747099+00:00
2025-05-25,10.52,10.73,10.52,10.6,25300,10.6,2026-09-03T19:36:11.747099+00:00
2025-05-26,10.39,10.55,10.39,10.55,750,10.55,2026-09-03T19:36:11.747099+00:00
2025-05-27,10.58,10.7,10.58,10.62,12165,10.62,2026-09-03T19:36:11.747099+00:00
2025-05-28,10.64,10.65,10.61,10.64,70500,10.64,2026-09-03T19:36:11.747099+00:00
2025-06-02,10.55,10.75,10.55,10.7,6800,10.7,2026-09-03T19:36:11.747099+00:00
2025-06-03,10.51,10.6,10.51,10.6,6500,10.6,2026-09-03T19:36:11.747099+00:00
2025-06-04,10.64,10.9,10.64,10.65,48350,10.65,2026-09-03T19:36:11.747099+00:00
2025-06-05,10.44,10.66,10.44,10.53,6800,10.53,2026-09-03T19:36:11.747099+00:00
2025-06-08,10.55,10.58,10.55,10.57,5800,10.57,2026-09-03T19:36:11.747099+00:00
2025-06-09,10.57,10.77,10.57,10.77,12000,10.77,2026-09-03T19:36:11.747099+00:00
2025-06-10,10.6,10.71,10.6,10.71,700,10.71,2026-09-03T19:36:11.747099+00:00
2025-06-11,10.9,10.9,10.57,10.6,1900,10.6,2026-09-03T19:36:11.747099+00:00
2025-06-12,10.39,10.69,10.39,10.55,1300,10.55,2026-09-03T19:36:11.747099+00:00
2025-06-15,10.55,10.76,10.46,10.7,30880,10.7,2026-09-03T19:36:11.747099+00:00
2025-06-16,10.5,10.83,10.5,10.65,31200,10.65,2026-09-03T19:36:11.747099+00:00
2025-06-17,10.47,10.74,10.47,10.73,10800,10.73,2026-09-03T19:36:11.747099+00:00
2025-06-18,10.55,10.61,10.55,10.59,76200,10.59,2026-09-03T19:36:11.747099+00:00
2025-06-19,10.41,10.54,10.41,10.54,3400,10.54,2026-09-03T19:36:11.747099+00:00
2025-06-22,10.44,10.66,10.44,10.66,7510,10.66,2026-09-03T19:36:11.747099+00:00
2025-06-23,10.58,10.58,10.45,10.46,2100,10.46,2026-09-03T19:36:11.747099+00:00
2025-06-24,10.45,10.66,10.45,10.49,7800,10.49,2026-09-03T19:36:11.747099+00:00
2025-06-25,10.48,10.56,10.48,10.56,1700,10.56,2026-09-03T19:36:11.747099+00:00
2025-06-26,10.46,10.7,10.46,10.57,12050,10.57,2026-09-03T19:36:11.747099+00:00
2025-06-29,10.57,10.78,10.5,10.68,51670,10.68,2026-09-03T19:36:11.747099+00:00
2025-06-30,10.57,10.65,10.57,10.64,3000,10.64,2026-09-03T19:36:11.747099+00:00
2025-07-01,10.67,10.69,10.6,10.6,93000,10.6,2026-09-03T19:36:11.747099+00:00
2025-07-02,10.45,10.73,10.45,10.73,5025060,10.73,2026-09-03T19:36:11.747099+00:00
2025-07-03,10.65,10.93,10.65,10.85,7700,10.85,2026-09-03T19:36:11.747099+00:00
2025-07-06,10.87,10.87,10.83,10.83,5156750,10.83,2026-09-03T19:36:11.747099+00:00
2025-07-07,10.68,10.91,10.68,10.8,3300,10.8,2026-09-03T19:36:11.747099+00:00
2025-07-08,10.6,10.78,10.6,10.68,16300,10.68,2026-09-03T19:36:11.747099+00:00
2025-07-09,10.84,10.95,10.71,10.95,248800,10.95,2026-09-03T19:36:11.747099+00:00
2025-07-10,10.96,11.1,10.96,10.97,232710,10.97,2026-09-03T19:36:11.747099+00:00
2025-07-13,10.98,11.17,10.98,11.09,244725,11.09,2026-09-03T19:36:11.747099+00:00
2025-07-14,11.08,11.1,10.96,10.96,143550,10.96,2026-09-03T19:36:11.747099+00:00
2025-07-15,10.98,11.15,10.98,10.99,20700,10.99,2026-09-03T19:36:11.747099+00:00
2025-07-16,11.0,11.53,10.6,11.29,1242888,11.29,2026-09-03T19:36:11.747099+00:00
2025-07-17,11.07,11.16,10.9,11.13,13000,11.13,2026-09-03T19:36:11.747099+00:00
2025-07-20,11.0,11.35,11.0,11.21,36600,11.21,2026-09-03T19:36:11.747099+00:00
2025-07-21,10.99,11.41,10.99,11.25,119800,11.25,2026-09-03T19:36:11.747099+00:00
2025-07-22,11.23,11.69,11.23,11.55,281245,11.55,2026-09-03T19:36:11.747099+00:00
2025-07-23,11.51,11.67,11.51,11.59,679540,11.59,2026-09-03T19:36:11.747099+00:00
2025-07-24,11.63,11.63,11.54,11.56,92209,11.56,2026-09-03T19:36:11.747099+00:00
2025-07-27,11.54,11.63,11.54,11.59,20600,11.59,2026-09-03T19:36:11.747099+00:00
2025-07-28,11.54,11.7,11.48,11.6,56910,11.6,2026-09-03T19:36:11.747099+00:00
2025-07-29,11.5,11.7,11.5,11.64,111440,11.64,2026-09-03T19:36:11.747099+00:00
2025-07-30,11.7,11.93,11.53,11.7,246850,11.7,2026-09-03T19:36:11.747099+00:00
2025-07-31,11.8,11.85,11.69,11.69,126065,11.69,2026-09-03T19:36:11.747099+00:00
