date,open,high,low,close,volume,adj_close,fetched_at
2022-03-15,9.15,9.16,8.93,9.1,4650,9.1,2026-09-03T19:35:37.494482+00:00
2022-03-16,8.93,9.0,8.93,8.95,9450,8.95,2026-09-03T19:35:37.494482+00:00
2022-03-20,8.81,9.1,8.81,8.98,14800,8.98,2026-09-03T19:35:37.494482+00:00
2022-03-21,8.87,9.04,8.87,9.04,2500,9.04,2026-09-03T19:35:37.494482+00:00
2022-03-22,9.09,9.2,9.02,9.02,34210,9.02,2026-09-03T19:35:37.494482+00:00
2022-03-23,8.95,9.12,8.95,9.0,15598,9.0,2026-09-03T19:35:37.494482+00:00
2022-03-24,8.9,9.15,8.82,8.95,28350,8.95,2026-09-03T19:35:37.494482+00:00
2022-03-27,8.84,9.0,8.67,8.8,82800,8.8,2026-09-03T19:35:37.494482+00:00
2022-03-28,8.97,8.99,8.83,8.99,23400,8.99,2026-09-03T19:35:37.494482+00:00
2022-03-29,8.82,8.9,8.82,8.86,5500,8.86,2026-09-03T19:35:37.494482+00:00
2022-03-30,8.86,8.87,8.7,8.77,6350,8.77,2026-09-03T19:35:37.494482+00:00
2022-03-31,8.77,8.9,8.55,8.55,54000,8.55,2026-09-03T19:35:37.494482+00:00
2022-04-03,8.55,8.8,8.5,8.5,15450,8.5,2026-09-03T19:35:37.494482+00:00
2022-04-04,8.33,8.77,8.33,8.77,7200,8.77,2026-09-03T19:35:37.494482+00:00
2022-04-05,8.9,8.9,8.4,8.52,20811,8.52,2026-09-03T19:35:37.494482+00:00
2022-04-06,8.38,8.67,8.38,8.67,5300,8.67,2026-09-03T19:35:37.494482+00:00
2022-04-07,8.8,8.8,8.65,8.65,8000,8.65,2026-09-03T19:35:37.494482+00:00
2022-04-11,8.5,8.82,8.5,8.81,19050,8.81,2026-09-03T19:35:37.494482+00:00
2022-04-12,8.65,8.66,8.51,8.52,8400,8.52,2026-09-03T19:35:37.494482+00:00
2022-04-13,8.5,8.77,8.45,8.77,3700,8.77,2026-09-03T19:35:37.494482+00:00
2022-04-17,8.6,8.67,8.5,8.61,4400,8.61,2026-09-03T19:35:37.494482+00:00
2022-04-18,8.46,8.59,8.46,8.5,13400,8.5,2026-09-03T19:35:37.494482+00:00
2022-04-19,8.33,8.7,8.33,8.41,8200,8.41,2026-09-03T19:35:37.494482+00:00
2022-04-20,8.31,8.46,8.25,8.3,18991,8.3,2026-09-03T19:35:37.494482+00:00
2022-04-21,8.23,8.56,8.23,8.56,17602,8.56,2026-09-03T19:35:37.494482+00:00
2022-04-24,8.73,8.73,8.6,8.65,6700,8.65,2026-09-03T19:35:37.494482+00:00
2022-04-25,8.48,8.97,8.48,8.97,4800,8.97,2026-09-03T19:35:37.494482+00:00
2022-04-26,8.96,9.14,8.65,9.07,28910,9.07,2026-09-03T19:35:37.494482+00:00
2022-04-27,8.89,8.89,8.89,8.89,600,8.89,2026-09-03T19:35:37.494482+00:00
2022-04-28,8.75,8.75,8.58,8.69,1070,8.69,2026-09-03T19:35:37.494482+00:00
2022-05-02,8.53,8.56,8.4,8.42,11200,8.42,2026-09-03T19:35:37.494482+00:00
2022-05-04,8.29,8.5,8.29,8.4,2900,8.4,2026-09-03T19:35:37.494482+00:00
2022-05-05,8.4,8.64,8.24,8.24,4840,8.24,2026-09-03T19:35:37.494482+00:00
2022-05-08,8.08,8.36,7.95,8.21,7000,8.21,2026-09-03T19:35:37.494482+00:00
2022-05-09,8.37,8.53,8.37,8.45,1100,8.45,2026-09-03T19:35:37.494482+00:00
2022-05-10,8.29,8.78,8.29,8.6,30900,8.6,2026-09-03T19:35:37.494482+00:00
2022-05-11,8.5,8.93,8.45,8.93,3104,8.93,2026-09-03T19:35:37.494482+00:00
2022-05-12,8.8,8.88,8.63,8.88,1800,8.88,2026-09-03T19:35:37.494482+00:00
2022-05-17,8.88,8.88,8.54,8.54,1400,8.54,2026-09-03T19:35:37.494482+00:00
2022-05-18,8.37,8.4,8.22,8.4,1300,8.4,2026-09-03T19:35:37.494482+00:00
2022-05-19,8.24,8.31,8.24,8.31,4800,8.31,2026-09-03T19:35:37.494482+00:00
2022-05-20,8.15,8.25,8.15,8.24,1100,8.24,2026-09-03T19:35:37.494482+00:00
2022-05-23,8.15,8.21,8.0,8.16,32900,8.16,2026-09-03T19:35:37.494482+00:00
2022-05-24,8.3,8.34,8.3,8.32,3400,8.32,2026-09-03T19:35:37.494482+00:00
2022-05-25,8.32,8.32,8.21,8.22,650,8.22,2026-09-03T19:35:37.494482+00:00
2022-05-26,8.09,8.25,8.09,8.25,1700,8.25,2026-09-03T19:35:37.494482+00:00
2022-05-27,8.3,8.37,8.12,8.37,21700,8.37,2026-09-03T19:35:37.494482+00:00
2022-05-30,8.41,8.41,8.25,8.26,3000,8.26,2026-09-03T19:35:37.494482+00:00
2022-05-31,8.25,8.25,8.12,8.13,4800,8.13,2026-09-03T19:35:37.494482+00:00
2022-06-01,8.15,8.21,8.05,8.21,6048,8.21,2026-09-03T19:35:37.494482+00:00
2022-06-02,8.16,8.22,8.0,8.22,4200,8.22,2026-09-03T19:35:37.494482+00:00
2022-06-03,8.07,8.1,8.07,8.1,4800,8.1,2026-09-03T19:35:37.494482+00:00
2022-06-06,8.1,8.25,8.1,8.1,4600,8.1,2026-09-03T19:35:37.494482+00:00
2022-06-07,8.26,8.4,8.25,8.4,2200,8.4,2026-09-03T19:35:37.494482+00:00
2022-06-08,8.24,8.24,8.1,8.16,7000,8.16,2026-09-03T19:35:37.494482+00:00
2022-06-09,8.32,8.48,8.17,8.48,5700,8.48,2026-09-03T19:35:37.494482+00:00
2022-06-10,8.48,8.54,8.48,8.54,5300,8.54,2026-09-03T19:35:37.494482+00:00
2022-06-13,8.6,8.6,8.43,8.43,5360,8.43,2026-09-03T19:35:37.494482+00:00
2022-06-14,8.57,8.57,8.1,8.29,9620,8.29,2026-09-03T19:35:37.494482+00:00
2022-06-15,8.2,8.2,7.91,8.0,55800,8.0,2026-09-03T19:35:37.494482+00:00
2022-06-16,8.0,8.05,8.0,8.05,10700,8.05,2026-09-03T19:35:37.494482+00:00
2022-06-17,8.0,8.21,7.84,8.05,5870,8.05,2026-09-03T19:35:37.494482+00:00
2022-06-19,7.89,8.0,7.89,7.99,14400,7.99,2026-09-03T19:35:37.494482+00:00
2022-06-20,7.84,7.99,7.69,7.99,5400,7.99,2026-09-03T19:35:37.494482+00:00
2022-06-21,7.84,8.13,7.84,8.0,2162,8.0,2026-09-03T19:35:37.494482+00:00
2022-06-22,8.0,8.0,7.88,7.91,2800,7.91,2026-09-03T19:35:37.494482+00:00
2022-06-23,7.91,7.91,7.9,7.91,5500,7.91,2026-09-03T19:35:37.494482+00:00
2022-06-26,7.95,8.22,7.93,8.2,6000,8.2,2026-09-03T19:35:37.494482+00:00
2022-06-27,8.15,8.16,8.15,8.15,25000,8.15,2026-09-03T19:35:37.494482+00:00
2022-06-28,8.0,8.0,7.84,7.84,1900,7.84,2026-09-03T19:35:37.494482+00:00
2022-06-29,7.99,8.12,7.85,8.0,5220,8.0,2026-09-03T19:35:37.494482+00:00
2022-06-30,7.88,8.45,7.88,8.45,15196,8.45,2026-09-03T19:35:37.494482+00:00
2022-07-01,8.29,8.29,8.14,8.14,1200,8.14,2026-09-03T19:35:37.494482+00:00
2022-07-03,7.99,8.41,7.84,8.29,13000,8.29,2026-09-03T19:35:37.494482+00:00
2022-07-04,8.13,8.29,8.13,8.15,5487,8.15,2026-09-03T19:35:37.494482+00:00
2022-07-05,7.99,8.3,7.99,8.3,7010,8.3,2026-09-03T19:35:37.494482+00:00
2022-07-06,8.14,8.14,7.99,8.14,400,8.14,2026-09-03T19:35:37.494482+00:00
2022-07-07,8.0,8.46,8.0,8.46,1150,8.46,2026-09-03T19:35:37.494482+00:00
2022-07-08,8.61,8.61,8.14,8.14,5205,8.14,2026-09-03T19:35:37.494482+00:00
2022-07-11,7.99,8.0,7.85,7.85,6400,7.85,2026-09-03T19:35:37.494482+00:00
2022-07-12,7.7,8.0,7.57,7.57,23700,7.57,2026-09-03T19:35:37.494482+00:00
2022-07-13,7.57,8.33,7.57,8.24,6200,8.24,2026-09-03T19:35:37.494482+00:00
2022-07-14,8.24,8.45,7.84,8.45,8400,8.45,2026-09-03T19:35:37.494482+00:00
2022-07-15,8.5,9.27,8.43,9.27,28175,9.27,2026-09-03T19:35:37.494482+00:00
2022-07-17,9.09,9.09,8.73,8.99,13400,8.99,2026-09-03T19:35:37.494482+00:00
2022-07-18,8.82,8.87,8.7,8.87,1300,8.87,2026-09-03T19:35:37.494482+00:00
2022-07-19,8.7,8.7,8.45,8.58,20800,8.58,2026-09-03T19:35:37.494482+00:00
2022-07-20,8.6,8.6,8.5,8.51,7050,8.51,2026-09-03T19:35:37.494482+00:00
2022-07-21,8.34,8.8,8.21,8.42,9100,8.42,2026-09-03T19:35:37.494482+00:00
2022-07-22,8.26,8.48,8.26,8.4,2365,8.4,2026-09-03T19:35:37.494482+00:00
2022-07-24,8.24,8.56,8.24,8.5,5560,8.5,2026-09-03T19:35:37.494482+00:00
2022-07-25,8.33,8.5,8.32,8.4,3000,8.4,2026-09-03T19:35:37.494482+00:00
2022-07-26,8.55,8.55,8.33,8.33,2200,8.33,2026-09-03T19:35:37.494482+00:00
2022-07-27,8.32,8.36,8.18,8.36,8960,8.36,2026-09-03T19:35:37.494482+00:00
2022-07-28,8.39,8.5,8.23,8.45,23335,8.45,2026-09-03T19:35:37.494482+00:00
2022-07-29,8.29,8.45,8.29,8.45,300,8.45,2026-09-03T19:35:37.494482+00:00
2022-07-31,8.3,8.61,8.17,8.45,10117,8.45,2026-09-03T19:35:37.494482+00:00
2022-08-01,8.4,8.45,8.29,8.3,11200,8.3,2026-09-03T19:35:37.494482+00:00
2022-08-02,8.15,8.35,8.15,8.21,10600,8.21,2026-09-03T19:35:37.494482+00:00
