date,open,high,low,close,volume,adj_close,fetched_at
2023-12-13,306.6,330.6,287.5,330.6,78101,330.6,2026-09-03T19:36:24.396382+00:00
2023-12-14,324.0,348.8,297.9,348.8,69506,348.8,2026-09-03T19:36:24.396382+00:00
2023-12-17,342.0,348.0,314.0,348.0,96561,348.0,2026-09-03T19:36:24.396382+00:00
2023-12-18,345.0,375.5,324.0,375.5,96635,375.5,2026-09-03T19:36:24.396382+00:00
2023-12-19,383.0,383.0,339.5,379.0,67363,379.0,2026-09-03T19:36:24.396382+00:00
2023-12-20,386.5,386.5,342.5,367.0,74306,367.0,2026-09-03T19:36:24.396382+00:00
2023-12-21,374.3,381.7,333.2,381.7,114985,381.7,2026-09-03T19:36:24.396382+00:00
2023-12-24,377.0,393.0,348.0,393.0,167582,393.0,2026-09-03T19:36:24.396382+00:00
2023-12-27,400.8,432.3,370.0,432.3,120977,432.3,2026-09-03T19:36:24.396382+00:00
2023-12-28,433.0,433.0,389.1,408.0,73156,408.0,2026-09-03T19:36:24.396382+00:00
2024-01-01,399.9,399.9,375.0,375.0,69353,375.0,2026-09-03T19:36:24.396382+00:00
2024-01-02,372.0,403.9,372.0,403.9,105891,403.9,2026-09-03T19:36:24.396382+00:00
2024-01-03,411.9,426.0,373.0,395.0,61872,395.0,2026-09-03T19:36:24.396382+00:00
2024-01-04,402.9,426.0,398.0,426.0,95727,426.0,2026-09-03T19:36:24.396382+00:00
2024-01-07,434.0,440.0,402.0,440.0,82534,440.0,2026-09-03T19:36:24.396382+00:00
2024-01-08,448.8,457.7,400.0,428.5,92500,428.5,2026-09-03T19:36:24.396382+00:00
2024-01-09,420.0,452.0,420.0,450.0,73386,450.0,2026-09-03T19:36:24.396382+00:00
2024-01-10,441.0,486.9,430.0,486.9,82134,486.9,2026-09-03T19:36:24.396382+00:00
2024-01-11,477.2,504.9,448.9,504.9,93371,504.9,2026-09-03T19:36:24.396382+00:00
2024-01-14,494.9,519.0,461.2,496.0,148198,496.0,2026-09-03T19:36:24.396382+00:00
2024-01-16,486.1,528.3,466.9,528.3,103200,528.3,2026-09-03T19:36:24.396382+00:00
2024-01-17,517.8,560.1,500.0,560.1,109356,560.1,2026-09-03T19:36:24.396382+00:00
2024-01-18,548.9,570.0,515.0,570.0,98243,570.0,2026-09-03T19:36:24.396382+00:00
2024-01-21,558.6,568.0,516.0,528.6,77348,528.6,2026-09-03T19:36:24.396382+00:00
2024-01-22,518.1,534.4,475.9,534.4,86708,534.4,2026-09-03T19:36:24.396382+00:00
2024-01-23,523.8,525.0,494.3,515.0,24566,515.0,2026-09-03T19:36:24.396382+00:00
2024-01-24,504.7,535.0,491.0,500.0,40466,500.0,2026-09-03T19:36:24.396382+00:00
2024-01-25,500.0,509.2,481.5,509.0,47736,509.0,2026-09-03T19:36:24.396382+00:00
2024-01-28,498.9,517.0,488.0,505.0,22566,505.0,2026-09-03T19:36:24.396382+00:00
2024-01-29,494.9,520.0,486.0,499.8,54318,499.8,2026-09-03T19:36:24.396382+00:00
2024-01-30,489.9,509.7,481.0,494.0,37891,494.0,2026-09-03T19:36:24.396382+00:00
2024-01-31,484.2,499.9,469.0,474.7,55550,474.7,2026-09-03T19:36:24.396382+00:00
