date,open,high,low,close,volume,adj_close,fetched_at
2024-06-10,8.06,8.22,8.06,8.2,1600,8.2,2026-09-03T19:36:39.849127+00:00
2024-06-11,8.1,8.36,8.1,8.36,3900,8.36,2026-09-03T19:36:39.849127+00:00
2024-06-12,8.26,8.52,8.26,8.52,5060,8.52,2026-09-03T19:36:39.849127+00:00
2024-06-13,8.35,8.35,8.35,8.35,500,8.35,2026-09-03T19:36:39.849127+00:00
2024-06-16,8.25,8.26,8.25,8.26,400,8.26,2026-09-03T19:36:39.849127+00:00
2024-06-18,8.12,8.14,8.12,8.14,1000,8.14,2026-09-03T19:36:39.849127+00:00
2024-06-19,7.98,8.13,7.98,8.05,400,8.05,2026-09-03T19:36:39.849127+00:00
2024-06-20,8.05,8.2,8.05,8.2,5700,8.2,2026-09-03T19:36:39.849127+00:00
2024-06-23,8.05,8.21,8.05,8.06,1000,8.06,2026-09-03T19:36:39.849127+00:00
2024-06-24,8.05,8.31,8.05,8.31,2200,8.31,2026-09-03T19:36:39.849127+00:00
2024-06-25,8.31,8.4,8.31,8.4,600,8.4,2026-09-03T19:36:39.849127+00:00
2024-06-26,8.24,8.73,8.24,8.73,1911,8.73,2026-09-03T19:36:39.849127+00:00
2024-06-27,8.56,8.56,8.39,8.45,3100,8.45,2026-09-03T19:36:39.849127+00:00
2024-06-30,8.33,8.61,8.33,8.5,4200,8.5,2026-09-03T19:36:39.849127+00:00
2024-07-01,8.33,8.65,8.33,8.65,7500,8.65,2026-09-03T19:36:39.849127+00:00
2024-07-02,8.5,8.53,8.5,8.53,300,8.53,2026-09-03T19:36:39.849127+00:00
2024-07-03,8.36,8.67,8.36,8.5,800,8.5,2026-09-03T19:36:39.849127+00:00
2024-07-04,8.35,8.56,8.35,8.45,2700,8.45,2026-09-03T19:36:39.849127+00:00
2024-07-07,8.29,8.3,8.14,8.27,700,8.27,2026-09-03T19:36:39.849127+00:00
2024-07-08,8.2,8.32,8.2,8.32,1900,8.32,2026-09-03T19:36:39.849127+00:00
2024-07-09,8.2,8.55,8.2,8.55,4700,8.55,2026-09-03T19:36:39.849127+00:00
2024-07-10,8.38,8.87,8.38,8.7,6200,8.7,2026-09-03T19:36:39.849127+00:00
2024-07-11,8.7,8.72,8.7,8.72,17570,8.72,2026-09-03T19:36:39.849127+00:00
2024-07-14,8.89,9.24,8.88,9.06,12400,9.06,2026-09-03T19:36:39.849127+00:00
2024-07-15,8.9,9.24,8.9,9.24,2230,9.24,2026-09-03T19:36:39.849127+00:00
2024-07-16,9.08,9.2,9.06,9.1,8800,9.1,2026-09-03T19:36:39.849127+00:00
2024-07-17,8.92,9.1,8.7,8.8,14225,8.8,2026-09-03T19:36:39.849127+00:00
2024-07-18,8.7,8.84,8.7,8.72,11735,8.72,2026-09-03T19:36:39.849127+00:00
2024-07-21,8.71,9.1,8.71,9.0,16810,9.0,2026-09-03T19:36:39.849127+00:00
2024-07-22,9.0,9.2,9.0,9.2,106150,9.2,2026-09-03T19:36:39.849127+00:00
2024-07-23,9.02,9.1,9.02,9.08,6400,9.08,2026-09-03T19:36:39.849127+00:00
2024-07-24,8.91,9.08,8.91,9.05,6200,9.05,2026-09-03T19:36:39.849127+00:00
2024-07-25,9.0,9.54,9.0,9.51,13600,9.51,2026-09-03T19:36:39.849127+00:00
2024-07-28,9.32,9.5,9.15,9.34,8200,9.34,2026-09-03T19:36:39.849127+00:00
