date,open,high,low,close,volume,adj_close,fetched_at
2021-07-06,9.91,10.29,9.9,10.29,39850,10.29,2026-09-03T19:35:27.480325+00:00
2021-07-07,10.09,10.29,10.0,10.29,31950,10.29,2026-09-03T19:35:27.480325+00:00
2021-07-08,10.09,10.09,9.95,10.09,10890,10.09,2026-09-03T19:35:27.480325+00:00
2021-07-11,10.0,10.3,9.91,10.1,16600,10.1,2026-09-03T19:35:27.480325+00:00
2021-07-12,10.0,10.4,10.0,10.4,93440,10.4,2026-09-03T19:35:27.480325+00:00
2021-07-13,10.3,10.3,10.0,10.08,5700,10.08,2026-09-03T19:35:27.480325+00:00
2021-07-14,9.92,10.25,9.92,10.25,3950,10.25,2026-09-03T19:35:27.480325+00:00
2021-07-15,10.05,10.5,10.0,10.5,31000,10.5,2026-09-03T19:35:27.480325+00:00
2021-07-18,10.29,10.4,10.29,10.31,23710,10.31,2026-09-03T19:35:27.480325+00:00
2021-07-19,10.11,10.32,10.11,10.18,24020,10.18,2026-09-03T19:35:27.480325+00:00
2021-07-20,10.12,10.62,10.12,10.62,409150,10.62,2026-09-03T19:35:27.480325+00:00
2021-07-22,10.6,11.4,10.36,10.8,392127,10.8,2026-09-03T19:35:27.480325+00:00
2021-07-25,11.0,11.2,10.5,10.55,127640,10.55,2026-09-03T19:35:27.480325+00:00
2021-07-26,10.5,11.11,10.34,10.78,83090,10.78,2026-09-03T19:35:27.480325+00:00
2021-07-27,10.79,11.0,10.6,10.72,18550,10.72,2026-09-03T19:35:27.480325+00:00
2021-07-28,10.6,10.67,10.51,10.59,43558,10.59,2026-09-03T19:35:27.480325+00:00
2021-07-29,10.38,10.75,10.26,10.7,40160,10.7,2026-09-03T19:35:27.480325+00:00
2021-08-01,10.6,10.89,10.45,10.45,114420,10.45,2026-09-03T19:35:27.480325+00:00
2021-08-02,10.45,10.65,10.3,10.45,52850,10.45,2026-09-03T19:35:27.480325+00:00
2021-08-03,10.44,10.65,10.36,10.45,41212,10.45,2026-09-03T19:35:27.480325+00:00
2021-08-04,10.26,10.6,10.26,10.45,41345,10.45,2026-09-03T19:35:27.480325+00:00
2021-08-05,10.25,10.85,10.25,10.75,58931,10.75,2026-09-03T19:35:27.480325+00:00
2021-08-08,10.75,10.75,10.45,10.56,39110,10.56,2026-09-03T19:35:27.480325+00:00
2021-08-09,10.4,10.57,10.39,10.5,13800,10.5,2026-09-03T19:35:27.480325+00:00
2021-08-10,10.6,10.8,10.31,10.5,84200,10.5,2026-09-03T19:35:27.480325+00:00
2021-08-11,10.3,10.71,10.3,10.37,27521,10.37,2026-09-03T19:35:27.480325+00:00
2021-08-12,10.25,10.4,10.25,10.4,31400,10.4,2026-09-03T19:35:27.480325+00:00
2021-08-15,10.3,10.81,10.25,10.36,22300,10.36,2026-09-03T19:35:27.480325+00:00
2021-08-16,10.2,10.5,10.2,10.37,26850,10.37,2026-09-03T19:35:27.480325+00:00
2021-08-17,10.34,10.46,10.18,10.46,22240,10.46,2026-09-03T19:35:27.480325+00:00
2021-08-18,10.27,10.63,10.1,10.34,45760,10.34,2026-09-03T19:35:27.480325+00:00
2021-08-19,10.16,10.36,10.16,10.23,71450,10.23,2026-09-03T19:35:27.480325+00:00
2021-08-24,10.05,10.35,10.05,10.2,31100,10.2,2026-09-03T19:35:27.480325+00:00
2021-08-25,10.05,10.8,10.05,10.21,32380,10.21,2026-09-03T19:35:27.480325+00:00
2021-08-26,10.1,10.4,10.07,10.4,45050,10.4,2026-09-03T19:35:27.480325+00:00
2021-08-29,10.2,10.3,10.15,10.2,27600,10.2,2026-09-03T19:35:27.480325+00:00
