date,open,high,low,close,volume,adj_close,fetched_at
2022-09-06,245.0,245.0,235.0,244.8,15170,244.8,2026-09-03T19:35:21.478349+00:00
2022-09-07,249.5,249.5,233.0,244.8,4000,244.8,2026-09-03T19:35:21.478349+00:00
2022-09-08,243.0,246.0,235.0,241.9,4755,241.9,2026-09-03T19:35:21.478349+00:00
2022-09-11,238.0,241.0,235.0,239.0,2875,239.0,2026-09-03T19:35:21.478349+00:00
2022-09-12,239.1,240.0,231.1,233.0,1464,233.0,2026-09-03T19:35:21.478349+00:00
2022-09-13,231.0,240.0,231.0,238.0,11334,238.0,2026-09-03T19:35:21.478349+00:00
2022-09-14,242.7,261.0,238.1,257.8,8761,257.8,2026-09-03T19:35:21.478349+00:00
2022-09-15,260.0,262.0,237.1,240.0,15571,240.0,2026-09-03T19:35:21.478349+00:00
2022-09-16,236.0,242.7,235.2,242.7,1820,242.7,2026-09-03T19:35:21.478349+00:00
2022-09-18,237.9,237.9,222.1,228.0,7475,228.0,2026-09-03T19:35:21.478349+00:00
2022-09-20,225.0,225.0,215.0,216.0,9590,216.0,2026-09-03T19:35:21.478349+00:00
2022-09-21,220.3,225.0,216.0,224.2,8060,224.2,2026-09-03T19:35:21.478349+00:00
2022-09-22,224.0,227.0,216.0,225.0,2695,225.0,2026-09-03T19:35:21.478349+00:00
2022-09-25,220.5,223.0,214.0,219.0,900,219.0,2026-09-03T19:35:21.478349+00:00
2022-09-27,223.3,225.0,211.0,225.0,8209,225.0,2026-09-03T19:35:21.478349+00:00
2022-09-28,222.0,222.0,215.9,219.9,1985,219.9,2026-09-03T19:35:21.478349+00:00
2022-09-29,221.0,224.4,218.6,224.4,3099,224.4,2026-09-03T19:35:21.478349+00:00
2022-10-09,228.8,228.8,218.1,228.8,3230,228.8,2026-09-03T19:35:21.478349+00:00
2022-10-10,233.0,233.0,220.0,227.0,4846,227.0,2026-09-03T19:35:21.478349+00:00
2022-10-11,223.0,226.0,218.6,224.4,5290,224.4,2026-09-03T19:35:21.478349+00:00
2022-10-12,220.1,229.5,216.0,227.0,4291,227.0,2026-09-03T19:35:21.478349+00:00
2022-10-13,223.0,225.0,219.4,224.4,2897,224.4,2026-09-03T19:35:21.478349+00:00
2022-10-16,221.0,222.0,216.6,220.0,2578,220.0,2026-09-03T19:35:21.478349+00:00
2022-10-17,215.8,219.0,206.9,216.9,16680,216.9,2026-09-03T19:35:21.478349+00:00
2022-10-19,213.0,213.0,208.3,211.9,6295,211.9,2026-09-03T19:35:21.478349+00:00
2022-10-20,208.0,212.0,205.0,210.9,1440,210.9,2026-09-03T19:35:21.478349+00:00
2022-10-23,207.0,214.1,207.0,212.5,1850,212.5,2026-09-03T19:35:21.478349+00:00
2022-10-31,208.3,212.0,205.2,212.0,2530,212.0,2026-09-03T19:35:21.478349+00:00
2022-11-01,216.2,218.3,209.0,218.3,5035,218.3,2026-09-03T19:35:21.478349+00:00
2022-11-02,222.0,229.0,219.0,227.0,12665,227.0,2026-09-03T19:35:21.478349+00:00
2022-11-03,226.0,230.0,221.0,225.5,4579,225.5,2026-09-03T19:35:21.478349+00:00
2022-11-06,225.0,230.3,221.0,230.2,4190,230.2,2026-09-03T19:35:21.478349+00:00
2022-11-07,232.0,237.5,222.1,225.0,10070,225.0,2026-09-03T19:35:21.478349+00:00
2022-11-08,221.1,229.0,221.1,222.5,2414,222.5,2026-09-03T19:35:21.478349+00:00
2022-11-09,223.0,227.4,211.1,217.0,6385,217.0,2026-09-03T19:35:21.478349+00:00
2022-11-10,217.0,218.5,207.0,209.4,8663,209.4,2026-09-03T19:35:21.478349+00:00
2022-11-13,213.5,214.0,205.5,210.0,4305,210.0,2026-09-03T19:35:21.478349+00:00
